y,istreatment,x1,x2,x3
2.4854511897618132,1,-0.8918160442042329,1.1664917429136572,-0.38019851173202374
7.943376053743634,1,1.1415108979861575,0.15448912742982873,1.1545209764623239
-2.6877802600584517,0,-1.328872187962489,-0.5818954296536349,-0.6242589410222076
-0.8843001899264924,0,0.7521624269002748,-0.9649403106324611,-0.2216625597054544
-0.5458882879691933,0,0.44216800203024975,-0.3613305031798707,0.27817850452943466
0.20073554749395267,0,-0.2218510945030422,-0.25786538674727044,0.31358586018169604
5.117768445653048,1,1.0140226735585054,0.48312304468682055,-1.646101429811006
-1.2180384110858244,0,0.5421527846453468,0.039991679711125404,-0.5277044243252231
-1.7130834103941635,0,-0.20727752453099133,-0.40495653109386337,0.006792562391244196
-1.9064468254826816,0,-0.2898218370991213,-0.5153208400512586,0.30121842790542813
-0.6523052933479162,0,-0.9548321557437922,-1.7948449040446175,1.2162338765121563
-2.3608171469078805,0,0.5863511037734568,-0.6866759242128402,-1.6181061803210721
-0.6877552428303861,0,-0.20839415072461262,0.4067209618195723,-0.2721190455081213
2.8454114688143988,0,0.48562454135967476,1.3916017457010386,-0.39394450138867937
3.0937071692681695,1,1.010412158801332,-1.2153221190283632,-0.7758478848778647
-0.6605092311532831,0,-0.8012295053263865,-0.7115622516515746,0.5177878315638861
-0.1225994598650582,0,0.44227096472850813,1.0885105453688915,-1.660949637356362
-3.7990675694543263,0,-0.7918546762245443,0.5335890173153369,-2.0237213627666084
-1.9355301864069163,0,0.1802341090394626,-1.7741876416273492,-0.6908959174593483
-3.2702948997525465,0,-0.5904714932705205,-1.4985278184898794,-0.8445505203639498
7.1145288421647015,1,1.5544310431772819,-0.32499554369874434,0.7668693866435221
8.399038305479033,1,1.2402595156029819,0.1372210432292025,0.8007137997697134
5.971886126138298,1,0.7789816788159478,0.6346990873842617,0.484546540800463
2.7112033472130816,1,0.9480355645856814,-1.1648486897767953,0.007731270209060835
6.575489368770338,1,-0.4683674113427665,0.7887530996766586,1.1186810070609143
-5.62155911053355,0,-1.2309396335021003,-2.1302513023463554,-1.5183408071074211
-0.5358312327557283,0,0.32066993966422686,-0.38812101131039783,-0.6836824087956669
5.4595258371973445,1,-1.1857692000224582,0.45424776531948713,1.7537198359341275
-1.183972139059301,0,-0.4526039259255345,-1.2924237607034654,0.6615706423703431
-0.8779272123342252,0,-0.6660999134224318,-0.8128020638106148,0.37900451147775543
-1.7100203446879398,0,0.2062148193104501,-1.202921032973568,-0.10333098872712951
-2.7816154146384435,0,-1.7018519699419263,0.3304265218639505,-0.7409099331162556
-3.385605784451525,0,-1.8948965762454908,-1.1829817519575547,0.35963694020805603
8.59500816221608,1,0.4393195519778098,1.2031108902412206,1.0841805271402691
-0.5486795043562492,0,-0.9786476505314367,0.6744891496177354,0.5214974142397991
6.786813135755426,1,0.04054455643862292,1.2296450124456808,0.19976064257710613
12.887537035795981,1,1.8611427244383953,1.5638678603249145,1.087535784584682
0.6033123364390138,0,-0.1968256419407433,-1.2214418386804604,0.4420349505889371
4.232617521135866,1,-0.3797300291478751,0.3616638506189,0.5911922272670685
0.37633175380558337,1,-0.13785464844589093,-0.5578973385243495,-0.29637707059016355
6.59015762843008,1,0.20293806599131015,-0.32130458270473,1.9907217648581472
1.4902947771701736,1,-0.23875023398143216,-0.9590229865029617,0.058097327640067864
6.832749353500303,1,0.29470448391983567,1.653576337430182,-0.12846242827518375
0.6143076723562698,0,-0.1279964554571598,0.891077347477275,-0.7485828892731864
7.040462000447462,1,0.9753004059973732,-0.6676047351297809,1.5822306742281649
3.19102927561676,1,-0.25916122071130776,-0.743142693242599,0.24176241467388357
2.2927890290678876,0,-0.24220935271343122,2.3665702898469507,-0.27440044541118513
5.958168355873301,1,1.580852312866816,0.28602448631508,0.9303415679495323
3.3333312431492215,1,0.9817153049249646,-0.033933326889180895,-0.2950886338292992
7.229618735985593,1,-0.28503859551742233,0.8545841319742918,1.4232818761223427
5.939863268309803,1,-0.30923199622994346,1.4433572000769035,0.039635400521733644
6.816359217844083,1,-0.07505205869730287,1.6404568616203503,-0.20008458670670337
-4.049637654558268,0,-1.6058324972745948,-1.2940166234670922,-1.1338569393170421
6.336164314141175,1,-0.722584974928489,1.7592799959905288,0.01330386921520072
6.358711111493649,1,-0.3088857511770957,0.44878049894000993,1.2292980652378012
5.699116723470396,1,2.000970197008908,-0.018797965466975892,-0.6903742345012571
-5.096693952590508,0,-2.809875758561223,1.1745842386745156,-1.1612215442874325
8.126114821797044,1,0.665804598134384,1.5251107979532272,-0.24717887423061777
7.956174862916264,1,-0.2828825880912118,2.941758143031474,-0.5050364736877587
7.854531679950247,1,1.9358635640648514,1.1393126515042236,-0.7406220330509927
6.4286040407607095,1,-0.31410294153398016,1.2597410483597615,0.8218083600617728
3.1748338945180135,0,1.2162078689314753,1.2753087519216637,-0.5697716130237971
-1.1908572291115496,0,-1.1593158943138702,0.8666961668652949,-0.35897619637476963
-1.878350259190991,0,-0.6773601853716776,-0.39150807393309967,-0.6503033213262644
-0.2166362093483707,1,0.5113135721501977,-1.3140711808087142,-1.377024200500143
1.301765383713544,0,0.21482294416079714,-0.5344290065699749,0.433460959630219
-2.3825402700194886,0,-0.7319587300431242,-0.4720542966548461,-0.6497174648060805
0.3428510475884323,0,-0.8045675618398873,1.5192792741126895,0.14589005860901313
-1.2478756608629111,0,0.15071129721857854,-0.9563676455253046,-1.3983669265989895
8.385437633998146,1,2.395247959589211,0.2658391834235624,0.6227139519048159
6.274875578884721,1,0.38599491225961524,0.19677106149112822,1.1091856266940918
-1.7328579814654266,0,-0.5853437938142593,-0.5446903929787719,-2.1508545355722735
-1.2413247820842888,0,0.6314549338277811,-0.10165882785312938,-0.9523030183896122
-1.9117862198923288,0,0.30754319712380834,-0.5683175883426896,-1.5779845800957084
8.612247793786429,1,-0.8904084170390358,0.002023603904918724,2.702455764481677
1.0304161124864615,0,0.6357019349489818,1.1861967555465402,-0.7472820322353861
1.245439018002613,1,-1.7444035060657697,-1.4282715829301862,1.8443834078118613
-0.4354542654736393,0,-0.74826649685367,-0.21409172025134124,-0.6884829426416899
4.618213209761913,1,0.9191697486925253,0.0974810206371334,-0.017662395432232452
0.701487352265993,0,1.0812807849312709,-0.381967909356393,-1.0869472285820772
-2.5161606046103504,0,1.2213404702508712,-2.3343156068569764,-0.6712917900548846
5.2267197626674164,1,-1.2895619452261806,2.2011424349422937,-0.406334044963783
1.556705363157907,0,1.8948265435671623,-1.5574824970051226,-1.2273850296675954
-3.158996882854234,0,-1.685708585238407,-1.9805119394925483,0.7514233018497668
2.6077832704030177,1,0.20816821827079768,-1.117216283977296,0.49669834148448105
1.0941031516062565,0,-0.2779837846892852,0.8303318746810153,0.27027660116127816
3.8592279193831844,1,-0.3289983672663651,0.8432425640180053,1.2843736593151525
-1.2209276954395554,0,-0.6479510440135897,0.6185161095802314,-0.7995728562447137
4.659487891520717,1,-0.6522350372115163,0.25610747234324777,0.9762820147121467
-2.9702599634003257,0,-1.1009856628823105,-1.7493989354121808,0.4053968696594958
1.590311119414689,1,-1.7521422475244834,-0.878133102505588,0.6152766642252269
0.37316653723081394,0,-0.6351551144574075,0.6601475270251398,0.440592448899099
8.237065433779504,1,1.774003251846721,-0.49244735249837135,1.2822379776532147
1.583044688278199,1,-0.5875092360692793,0.6376315764906951,-0.36834788208195074
-3.391939428439998,0,-0.48922548999614734,-0.38756717414677094,-1.2141807023026898
0.7918341436927936,1,-0.05197838246006366,-1.8841908056899,1.4269486376028218
-1.3569618094455187,0,-1.3390607439203495,0.27550646582503396,-0.8790500029391147
-4.223694503487816,0,-2.293120489827151,-0.6398129380425985,-1.769296931604292
2.280724673432319,1,1.6702141667925925,-1.3904565451370454,-0.43288107482664306
0.42587366102228125,0,-0.7575364295162593,0.6508961995888932,0.8075220740104766
4.888214139534076,1,0.3377590261469747,-0.7862769532740518,0.9846748565610361
-6.266860485382313,0,0.7253995324743671,-2.4682293821735777,-1.0683970738820936
7.541358908335113,1,1.6825754896792788,0.08885970483924843,0.7483789075997246
5.8768733171176954,1,0.20283862256373258,1.0502417716895056,0.5541593312173099
4.047038153083179,1,1.4505500762534047,-1.1513625768858997,0.2599201964664724
0.40448693102950606,0,-0.17738715168438182,0.5055484403632853,1.1259076808885322
0.4299593189183786,0,0.45391192428078164,1.140701666631504,-0.4343683915219863
2.8833130118881223,1,0.9309764038932353,-1.1242754894205782,-0.8761667753723364
-0.3880208327640684,0,0.6273283505229951,-1.13894539175682,-1.2518254005021825
0.8475928103745607,1,-0.5813746780255851,0.3871757583648201,-0.9578681158619632
0.10438676098637234,0,2.1771582797835567,-0.8213544207973503,-0.522591817520184
6.1612824859786155,1,1.4711365726982277,-0.14211740164673728,0.2053750478742105
2.5552352969767775,1,-0.22217122398406874,0.8216702157729713,-0.7993556546711378
-1.3091956565202274,0,-0.31744743547299187,-0.03015506155588751,-0.22122893677215172
4.517606206297889,1,-0.4888405275854043,-0.3816038180120355,1.88461229753244
5.5408003722534405,1,0.7551284563328265,0.0566258111183947,0.1954294733605717
9.504450427545972,1,0.584032854630697,1.114207823675838,0.9296550594742133
0.7248888724123238,0,0.061467379632602195,0.13840986942076028,0.8769067041579659
4.860015771845947,1,0.0532046215971516,1.0023322235450316,-0.2265527082873796
-0.4620852039748371,0,-1.0151336683276364,-1.1199531706666594,0.7759551052099856
5.4480904935375465,1,-0.5397180606412169,1.144955951173407,0.8213804842132082
0.8905677970160726,1,-0.11749774751236333,1.052047521226752,-1.0365922937952403
-0.32347489979720945,0,-0.5513066458297381,-0.8800628774180996,0.017212567334886297
-0.013895504014051596,0,0.9401862109147503,-1.2443241432714636,-0.7737759527248387
1.9453044940846267,0,0.7571156200041492,0.21123218391886425,0.697749930131567
0.5241217934732121,0,0.31332768128793254,-0.6236155320783102,0.31074421278221936
2.7229870076301457,1,0.12877371065907736,0.5340121903446543,-0.2654915111584258
-0.3400157227715428,0,0.203129714526214,-0.8330669464603,-0.24353932248066698
0.5283854366179717,1,-2.434639592865977,1.2336815476645635,-0.819368188715095
-0.5134710203241108,0,-1.3469795776280622,0.07371669190739223,0.7861856584221254
6.416795214351909,1,0.0732918476512205,0.2780365465984919,1.8411370694620104
4.402280910089067,1,-0.5422528809963492,0.171294740466066,1.3936071376241237
2.454289802220096,1,0.6360197686920634,-0.2934324325488269,0.09167628799678568
-5.007573669525488,0,-1.125182544052536,-1.6284355961464896,0.07121026363528887
0.8117653551985062,0,0.7238320162001113,-0.3023308744137794,-1.02894753707253
-0.004967232139746702,0,1.247028133485373,-0.32753241985654963,-1.4493699238077145
2.3635836536103576,1,-0.09394971127928373,-0.32225027559457714,0.4227167037966353
1.2545758292954083,0,-0.13986058875157156,0.8248513482867936,0.13993477257974668
-0.7674428270073277,0,-2.066862016370993,-0.3645721447001301,1.1215449364528545
4.644350089956883,1,1.452198675425668,0.27187690748823057,-0.7309222548450786
0.5616606225750035,0,0.01803904868323269,-0.329226024966544,-0.02456522348451923
6.0822750418939915,1,1.0696611467623924,0.17737377209976207,0.8808625200616205
0.562819830078071,0,-0.057763871620825774,0.37049009902230245,-0.8042867729623593
-2.786733559747457,0,-1.0999413155510316,-1.4708458835054963,-1.0229490552471694
7.462655370248705,1,1.4373405692935652,1.8846379733311445,-0.9289600559720349
2.9739284055811384,1,0.8579240840732684,0.8458892506379615,-1.1987050396967072
-4.242611137499679,0,-1.908899983430466,0.7760154489663942,-1.8187081888293413
-1.0053649671240124,0,0.2533906520329864,-0.8250959224825216,-0.4366810498810569
8.165621700980209,1,1.3726555883363436,1.4152459451530344,0.07431197783810278
5.762657136636774,1,0.8064384606260673,1.798837891511594,-0.7789732597993368
1.0641476362531956,0,-0.8646438637208019,2.6446344287506,-1.5867162859656851
-0.09537823421010805,0,-0.3120110374263144,0.14120848383691445,-0.8461778862336422
4.651778509727956,1,-0.46435284630269175,-0.2436469362325898,0.5807052618789167
-4.786918115300235,0,-2.0267492703931365,1.2407126101212242,-2.719557951564581
-0.3755628289095947,0,0.15868067480838677,0.8149473810730531,-0.08359852427462927
2.3738357326235366,1,-0.19583639489533752,0.5314088015887279,-0.5062170083244837
13.836061541764368,1,1.9520174877899266,0.7762872322844521,1.8683595074067392
-2.2438791575005084,0,-1.1509069307387925,-0.5412955243860366,-1.5196634784621532
4.66838347160697,1,0.02795622143146916,0.9449032573627354,-0.7726866475637735
6.095607736208682,1,0.7449735379108158,0.020711743493104985,1.2228877092335837
-2.0821895889565787,0,-1.1988626766878536,0.6190201900352283,-0.18653613297559213
-3.0270661163406456,0,0.23331252053143695,-1.3149956598927273,-0.45614911539996666
8.801691206772292,1,1.5489045265774628,0.3563462267901313,0.8310009671361872
10.357067686783392,1,0.1906385139652302,2.1474676722176294,0.36302758811468633
-1.77596606676567,0,-0.8507221285788436,-0.31877349783744147,-0.8644185629705755
-0.06509240825566365,0,0.05381828460093724,0.8951905556431257,-0.8579630667521769
4.059521239216561,1,0.06501089777656929,0.519274919213538,-0.03209327972466268
1.30491537536814,1,-0.8253540111394981,1.1395706400752363,-0.9715659177386737
1.5627592776637913,0,-0.37879133527326847,1.1094128669896426,1.862669888180817
-1.9687181330565184,0,-0.22153428649640874,-1.1895731167114083,-0.36818632569005927
0.3430935957593121,0,0.656747480043955,0.35264529740551875,0.017315803815682332
2.158165758924552,0,0.4401383933964886,-0.2539506999079259,0.8769957479436671
7.21951435648306,1,-0.3060139699707112,0.3654454433892417,2.050141965237439
0.7034342885458476,0,0.6683456809790314,-0.3388253768885366,-1.623609602763261
7.264833411372957,1,0.6332795196050551,0.23842831359132557,2.2225478895534647
-1.2616115453935879,0,-0.9069309951099405,0.7049854747289226,-0.5052553806828901
-2.678293620612803,0,-1.0942523508805884,-1.1671570668706173,-0.040653489528012905
0.6490595012162925,0,0.201304680329409,-0.8694157470878892,0.729356155967699
-3.3997305331970846,0,-1.5842426994731071,-1.2930701993188016,-0.741151506197766
4.49080533184792,1,0.6373680971891175,1.0151950381519943,-0.8110895079828745
5.272948509465092,1,-0.3983325442354488,1.43219576788529,0.7288723694425914
-4.238021598496878,0,0.40432627982394054,0.43831561639294186,-2.5932193629637017
-1.193240433192407,0,-0.40014838967438815,0.7732880940152453,0.04139429217366861
4.6988054967788475,1,-0.5675333275926354,1.9909172194054765,-0.9918221759517352
0.07911248021202821,0,0.41552742599680265,-0.5993835076684063,-1.3259065895124194
-1.0287363461787198,0,0.4247970925668409,-0.4538512601138509,-0.4520124424082116
-1.30152035779185,0,-0.47623203353875476,0.8509767536071865,-1.3679424889373175
0.3285933261805576,0,1.0037662534731964,-0.6886756223267996,-0.21242933647612858
-7.241102915973907,0,-1.6328878203980044,-0.8357323888286149,-3.2273814231651943
-5.310125479868027,0,-0.46835888503887185,-3.9126949634809796,0.5020246312161805
-1.565293299299788,0,1.900716978974103,-1.496712477944489,-1.8207813844721343
3.602321149701037,1,0.7029789536795241,-0.18313764138896702,-0.18213720576275522
-1.238060515998241,0,-0.6846234022748341,-0.3588911568076331,1.3298058393075693
2.644210932253431,0,-0.487373139033714,0.8223666756840572,1.1135357076154142
4.102728693948852,1,-0.5167650582216354,-0.25337788906220704,0.5360796541779386
-1.7632302593841043,0,-0.1511014146251762,0.3632089378400097,-2.176887682392911
-6.567151205376403,0,-0.7687115799158756,-2.403090234163118,-1.8508400533242484
-1.6024329365858072,0,-0.8945242438608758,-1.1003571409351374,1.7955212622375354
-1.2015197357917815,0,-1.5417826652657134,-0.38464570701491724,1.6665074977594758
-1.3195973892159056,0,0.32674056980763067,-1.3607201694891526,0.28530848026794936
1.1437932749151722,0,0.8743210419968774,-0.0005735830260404318,-0.8488359446760884
-2.868000421804446,0,-0.8157724813199025,-0.028485407262584594,-0.9997560346894366
2.382048578506684,1,0.813444381640304,-0.0954040171647034,-0.3867481943714631
-0.1809868915871059,0,-0.28979915713493515,1.0634761933054522,-1.8746160773519085
2.3178839811753846,0,0.4894430572197004,1.4747309087092042,-0.35821197844581437
7.349840674244723,1,0.31989824401500705,0.9605083326043192,0.09229177749305915
